"가그린 레귤러,2018-09-21,3400,롯데슈퍼평택이충점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼평창진부점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼풍납점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼포천점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼송파점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼율량2점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼위례창곡점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼은평진관2점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼율전점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼은평진관점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼음성맹동점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼울산매곡점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼우장산점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼인하대점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼자곡점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼일원점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼잠실3동점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼인천문학점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼인천동양점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼인천송도점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼인천삼산점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼인천심곡점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼인천청라2점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼이문점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼의왕오전점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼인계점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼정자점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼정릉점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼종로평창점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼연산점,동아제약,N,N"
