"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼중촌점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼지산2동점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼중계점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,990,롯데슈퍼중곡점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼중계역점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼좌1동점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼프리미엄문정점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1450,롯데슈퍼프리지아반포점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼프리미엄도곡점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,880,농협대전유통센터,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,990,롯데슈퍼풍납점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼프리미엄공덕점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼평택이충점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼포천점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼판교점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼평창진부점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼파주금촌점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼파주운정점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼파장점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼쌍문점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,850,이마트해운대점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼신탄진점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼신향남점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼신천점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,990,롯데슈퍼신촌점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,990,롯데슈퍼오금점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼영월점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼영화점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼연제점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼염창2점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,880,울산농산물종합유통센터,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼연수함박점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,990,롯데슈퍼연수1동점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼연수2동점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,990,롯데슈퍼역촌2점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼역촌점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,990,롯데슈퍼역삼2동점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼역삼3점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼엑스포점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼여의점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼언남점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼엄궁점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼양주옥정점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,900,동서시장,롯데칠성음료,Y,N"
